Date,Close,MACD,MACD Percentage,Volume Oscillator,CV,RSI,Pct Change
2016-06-14,34.38893508911133,0.11827631540987937,0.034578124462680326,-0.0169782003584552,0.009141027414334627,-0.029458919762319957,0.0014430346251659287
2016-06-15,34.36603546142578,0.11288362807400176,0.032990103665986946,-0.06715777583592317,0.007721865012033569,0.13211840742481518,-0.0042771809555472995
2016-06-16,34.595088958740234,0.12564423888637322,0.03668938034244586,-0.028728513913647485,0.0058164042881695905,0.2245861985752804,-0.0022407759837927976
2016-06-17,34.19804763793945,0.10253721334630228,0.029944963589079925,0.18996645665999362,0.0054524721514743555,0.0372223759287551,-0.018624304798769975
2016-06-20,34.34313201904297,0.09483858597876349,0.02769059214465249,0.10863606570928398,0.005518722466034638,-0.01899123644619849,-0.0031023613136419437
2016-06-21,34.4576530456543,0.09686169673411626,0.028268558931885075,-0.002413585060868583,0.005356634024300464,-0.13865114235138631,0.0019982577641588506
2016-06-22,34.251502990722656,0.08089789939137404,0.02361029107903738,-0.011442116293066166,0.0057474410258586545,-0.13752266296321491,-0.00333272282255781
2016-06-23,34.41948699951172,0.08086917112720471,0.02359396701326899,-0.04016097361005161,0.0053150257879692265,-0.132261431451131,-0.005075921597945454
2016-06-24,33.54143524169922,0.009881062363945148,0.00288742695156614,0.26321367467201234,0.008421493375733882,-0.33159805927156016,-0.019200288951927935
2016-06-27,33.42689514160156,-0.0549861084682135,-0.01609561213203975,0.23341750002052625,0.011485033677642776,-0.2607372085083113,-0.026678896873277624
2016-06-28,33.732322692871094,-0.08081675265460575,-0.0236788649758062,0.2194751759260849,0.012066876028823795,-0.25442663950843203,-0.021049905860453855
2016-06-29,33.93082809448242,-0.08429825947946057,-0.024709626378422125,0.13144446619036396,0.011954063230321783,-0.34693640991901586,-0.009362359845262569
2016-06-30,34.610355377197266,-0.03185796723701628,-0.00932823115978796,0.1397712185957094,0.012015919189101115,-0.19542547754865258,0.005545358002815526
2016-07-01,34.450008392333984,-0.0032004268967043004,-0.0009365020298475555,0.06671227532427902,0.012440460131414718,-0.1171563926552861,0.027088082071849318
2016-07-05,34.68670654296875,0.03817043782964191,0.011156958918952,0.02952559480059831,0.013394802069429395,-0.08980039428666697,0.03768855575818297
2016-07-06,34.56455993652344,0.06040462890643994,0.017642402898024958,-0.020529864460538727,0.013657823985162002,0.034830149424758705,0.024671803694923833
2016-07-07,34.42711639404297,0.06617205010598326,0.019319004920424574,-0.07352714195116872,0.013856194968886078,0.05852470353721295,0.014626471778955707
2016-07-08,34.64854049682617,0.08760004870251237,0.02555303713286652,-0.07750582444455253,0.014376643133737725,0.07499840747823261,0.0011032859735979894
2016-07-11,34.793601989746094,0.11496193252300202,0.03349747648399217,-0.08151231883084034,0.01350128611819659,0.3805221046302041,0.00997368690013345
2016-07-12,34.80124282836914,0.13569872398166183,0.03949867614753962,-0.10609790520201413,0.010411135984216094,0.2935800127516932,0.0033020224984030566
2016-07-13,34.92340087890625,0.16014387546383801,0.0465570476683016,-0.1552771262184467,0.008013884630259925,0.24361019306595888,0.01038175932347496
2016-07-14,34.885223388671875,0.17442556044726132,0.050655799864527576,-0.192579789493891,0.004948191393153485,0.34545137431665696,0.013306574660088888
2016-07-15,34.83942413330078,0.17997365725142345,0.052221446976790646,-0.14331013177044075,0.005089671156731981,0.1851963792810991,0.005509139309694655
2016-07-18,34.83942413330078,0.1822694748928484,0.052844912876664485,-0.16955498542995917,0.004510507503112106,0.36172580090783124,0.0013169703892166318
2016-07-19,34.83942413330078,0.18199104740515537,0.05272478095750988,-0.18698508062147554,0.0045534949225811,0.368439506190154,0.0010971247526974093
2016-07-20,34.74779510498047,0.17238949600428555,0.04991840208323331,-0.1759566221908317,0.00412748303767133,0.40793114270357256,-0.005028312521299982
2016-07-21,34.70197677612305,0.15924733695224802,0.04609627637822107,-0.1752111961533226,0.0023931517089113593,0.5414942020285003,-0.005252843317274936
2016-07-22,34.992122650146484,0.17028152893383464,0.049243238771809,-0.15025833522812848,0.0024058370174109907,0.5857102326967378,0.004382923100607394
2016-07-25,34.793601989746094,0.16114961493950375,0.04658106013390251,-0.12310306746944052,0.0024058370174109907,0.3999999999999999,-0.0013152382593744072
2016-07-26,34.266780853271484,0.11013290089537975,0.03185686067726579,0.05459930037435583,0.0057327055931902,0.27059120879443843,-0.01643664596286898
2016-07-27,33.13676834106445,-0.02123598317160713,-0.006161622677041345,0.5191080659290851,0.01591211509338527,0.11401963456757991,-0.04636342418414641
2016-07-28,33.32765197753906,-0.10869113235806083,-0.03161401675492837,0.3458510004904213,0.0194415630540582,-0.028889982027391126,-0.03960364585136833
2016-07-29,33.31238555908203,-0.1771893124539048,-0.051656364838871704,0.28597694672316165,0.021605902902266366,-0.021349458041771463,-0.04800329227976752
2016-08-01,33.17494583129883,-0.2398005792757516,-0.0700800531519448,0.17300403333706463,0.023164603140168483,-0.054400521921059486,-0.046521661049186425
2016-08-02,33.236019134521484,-0.2812502760525959,-0.08236855112317423,0.10692882318613692,0.02334980137134493,-0.25820945773377846,-0.03008049466810625
2016-08-03,33.320011138916016,-0.30381976148385803,-0.08913797691788497,0.051063677915099505,0.022628160432182135,-0.37244528280243794,0.005529893439381706
2016-08-04,33.220760345458984,-0.32595751551365026,-0.09581278772341058,-0.0006303168348311344,0.021350292748974445,-0.3834521127033923,-0.003207295616028283
2016-08-05,33.197845458984375,-0.34141526228695795,-0.100536504954751,-0.04866449471950687,0.016754930560718608,-0.4620095499197774,-0.003438363784980525
2016-08-08,33.16729736328125,-0.35207214545846455,-0.10385405763008612,-0.11159315818152636,0.010017623872691563,-0.4291023351953649,-0.00023054952543022367
2016-08-09,33.190208435058594,-0.3545816733233167,-0.10475693814173256,-0.1790660256029384,0.0020751792911116824,-0.4545433460990975,-0.0013783449599505948
2016-08-10,33.29711151123047,-0.34397913012311676,-0.10174721564865997,-0.1940244245225412,0.001916926049332144,0.20791844124237624,-0.000687263506307767
2016-08-11,33.403995513916016,-0.3232259450070387,-0.09569307865331558,-0.13438879826274908,0.0023403085844852668,0.11109630789215141,0.005515682559688262
2016-08-12,33.6177864074707,-0.28622829627062885,-0.0847693560156964,-0.10216392646323534,0.004193201455598278,0.15553598259157564,0.012649644658571546
2016-08-15,33.77811813354492,-0.24118967827156013,-0.07142875026204107,-0.09108398654315851,0.006104503793474206,0.3592405943174908,0.01841635643608086
2016-08-16,33.465084075927734,-0.22812578924150273,-0.06760455357098985,-0.0966470331641247,0.006085991311892976,-0.0027335157502248464,0.008281829305380128
2016-08-17,33.640689849853516,-0.2012823866484723,-0.059663122527341274,-0.06421543573782024,0.006577296594649899,0.05912588476906411,0.010318562873153914
2016-08-18,33.671241760253906,-0.17552022496502673,-0.05203428458236809,-0.088042177316623,0.00674051891279233,-0.022833821157500545,0.008000427560426404
2016-08-19,33.53379440307617,-0.16430042621337293,-0.04872926344270043,-0.09503299912763565,0.006251972972666661,-0.1574851936577124,-0.0024984394682174837
2016-08-22,33.3963623046875,-0.16460086038239297,-0.0488527803240085,-0.11294859050278051,0.005448167546663846,-0.25348394607871616,-0.011301867894123463
2016-08-23,33.48035430908203,-0.15626023312285753,-0.046399036680185295,-0.12755621216380997,0.004402693237135266,-0.21945336166749552,0.00045630344509661747
2016-08-24,33.48035430908203,-0.14794481024860318,-0.04394895647649311,-0.059872935207804324,0.0037383686638879556,-0.06697651448892417,-0.00476611928848969
2016-08-25,33.34290313720703,-0.15070866290126617,-0.04480153928486902,-0.05653202832628228,0.004004415109802865,-0.04396283129966916,-0.00975130722486306
2016-08-26,33.075679779052734,-0.17247355992746805,-0.051335342178590725,-0.0066958779829643655,0.0058318293864336465,-0.1899322605539201,-0.013661282064203695
2016-08-29,33.24365997314453,-0.1741601895796805,-0.05187781720158302,-0.02834865525646914,0.0053557171039089625,-0.18180517548740194,-0.004572424090678151
2016-08-30,33.01460266113281,-0.19176926972887998,-0.05719335026069158,-0.036747846142933686,0.006639681017517115,-0.138748981070014,-0.013911192326386934
2016-08-31,33.15968322753906,-0.1918067742950882,-0.057251372213693266,-0.029207797873326682,0.0063815793969444505,-0.17238782461459712,-0.009577887933401641
2016-09-01,33.09858703613281,-0.19452409628340916,-0.05811435826971777,-0.0651375000948903,0.005692101682743571,-0.022809756411597548,-0.007327379384717947
2016-09-02,33.33528518676758,-0.17555434968478068,-0.0524630654780705,-0.07198020239048551,0.005097546237284191,0.06639022793357774,0.007848830604511248
2016-09-06,33.43454360961914,-0.1507733424106874,-0.0450602373859578,-0.08460964601823667,0.005209142265130917,0.026740653862286523,0.005741956109189372
2016-09-07,33.320011138916016,-0.13877630198240354,-0.0414876863209469,-0.0886795078016831,0.004753594791646599,0.09207848977155297,0.009250708873220992
2016-09-08,33.31238555908203,-0.1284037233773958,-0.03839846726048237,-0.05456567923156422,0.004172169215061744,0.0874274562607058,0.004605060021084517
2016-09-09,32.27397918701172,-0.20164960488190076,-0.06045840033285805,0.26154368190921845,0.00989994095102394,-0.27658344105041166,-0.024913687349278457
2016-09-12,32.97643280029297,-0.20070179240993014,-0.06022465440785337,0.2652323701331966,0.009999727723327677,-0.035417662137529504,-0.010764941246611981
2016-09-13,32.54537582397461,-0.23205831587853964,-0.06975477593790436,0.20212436727522406,0.011271942266236732,-0.029132745744466004,-0.026594285120994376
2016-09-14,32.41450500488281,-0.26442069087831754,-0.07963392174094795,0.0972841109641635,0.012829463718421079,-0.0023469208923123652,-0.027176045357788614
2016-09-15,32.606956481933594,-0.2714102322002674,-0.08184802898488752,0.03633739336138064,0.01318216886220551,0.017274419723998236,-0.021176180129678923
2016-09-16,32.437599182128906,-0.2873033584944764,-0.0867809424029986,0.12179304846531788,0.013864981276631128,-0.012187076341560577,0.005069718678601509
2016-09-19,32.40679931640625,-0.29893809506759084,-0.09043688286291476,-0.0037567794640318616,0.013541987171593828,0.09359532971998252,-0.017273957050977895
2016-09-20,32.59154510498047,-0.28990937169795217,-0.08779661030870475,-0.06821310008257603,0.011611822988471873,0.134299457718007,0.0014186126242810015
2016-09-21,32.73780059814453,-0.2678646702106775,-0.08117204712631088,0.0065383673414399195,0.009509046675846617,0.008429625337200486,0.009973793930001973
2016-09-22,33.06879806518555,-0.22113623526198012,-0.06700134799762253,-0.041072098884743266,0.007836550951684462,-0.0725525240279461,0.014163897311539664
2016-09-23,32.899452209472656,-0.19551463813382952,-0.05925234572008445,-0.07939342323166472,0.007388826533772135,0.25136209915039354,0.014238200082273833
2016-09-26,32.36832046508789,-0.215582134088244,-0.06542629670063359,0.03315398959918506,0.0071024515439706065,-0.06591528464223984,-0.001187369691855955
2016-09-27,32.78398895263672,-0.19568901499918923,-0.05941122399042543,0.03308578516361725,0.00725353479156735,0.103671623930774,0.005904716914659103
2016-09-28,32.44529724121094,-0.20489130591210625,-0.06227405081426128,0.1035646320137238,0.0071622754545658755,0.01227053551341073,-0.008934728405370351
2016-09-29,32.35292434692383,-0.21713491222961778,-0.06607695265053311,0.08545047984964492,0.00767576300004007,0.09660181172875038,-0.021648011423051505
2016-09-30,32.57615280151367,-0.20644561126061944,-0.06286441338650087,0.1042463867673012,0.007463583958380543,0.05624857717628151,-0.009826893344622278
2016-10-03,32.35292434692383,-0.2135255443574806,-0.06509179947036127,0.05047117867563939,0.007643979188219565,-0.020286799000814537,-0.00047565390921866513
2016-10-04,32.206661224365234,-0.2283068744311194,-0.06969175179242794,0.06509314119057785,0.008639116998231468,0.05454392551434162,-0.017610051330408716
2016-10-05,32.18357849121094,-0.2391272584791082,-0.07308991020351199,-0.007422516385654974,0.009244701480268328,0.1951229830464769,-0.008066461775778522
2016-10-06,32.10660171508789,-0.2510202679113789,-0.07683119840203863,-0.05033248484540761,0.0079497442811995,0.22962899061991515,-0.007613612580878115
2016-10-07,32.12198257446289,-0.256250559819442,-0.0785299307031595,-0.11021158935755937,0.006584922755846815,0.032078456891819984,-0.013941800611571242
2016-10-10,32.12198257446289,-0.2574281325699772,-0.07898206001106906,-0.12648548724279146,0.006947423873878373,0.2579169543574811,-0.007138203952895439
2016-10-11,31.975744247436523,-0.2670828138601635,-0.08205939285198867,-0.06074720795590338,0.005664413381796458,-0.04617856703769252,-0.0071698514577479555
2016-10-12,32.16048049926758,-0.2568665490399127,-0.07899008964519048,-0.0203932141435725,0.005263659101308101,0.16488749134029712,-0.0007176949558194146
2016-10-13,32.14509201049805,-0.24716267058925467,-0.07607077188936444,0.11235926738687466,0.005079743591070422,0.22027911886467488,0.001198828071301783
2016-10-14,32.0758056640625,-0.24227036416163372,-0.07463570979708556,0.034313724291447655,0.0030184757156217815,0.06662803508865589,-0.001437548578869574
2016-10-17,32.02192687988281,-0.23997446738895434,-0.0740024607816968,0.0032285269671627134,0.0022202025613277214,0.20228094073765313,-0.003114866722442655
2016-10-18,32.306732177734375,-0.21272142516135517,-0.06561642777985713,-0.0055074071436993525,0.0028173084250751133,0.4923932658893613,0.010351218965744202
2016-10-19,32.36832046508789,-0.18403212499288912,-0.056773440313523625,0.08966180937098137,0.003698586423236903,0.3876291538901746,0.006462588947483194
2016-10-20,32.27593994140625,-0.16682690737689398,-0.05148205547021252,0.031250036221541926,0.00389945866773093,0.36977135340268896,0.0040705414955872765
2016-10-21,32.429901123046875,-0.13916407102406225,-0.042942967320043386,0.06840623939625251,0.004689218687680496,0.463026688182131,0.011039331722261236
2016-10-24,32.760894775390625,-0.08950094126124242,-0.027595678917461834,0.06951452071874843,0.00721858011128622,0.45857450292141455,0.023076934073322564
2016-10-25,32.74550247192383,-0.050799004073923015,-0.015651601282396586,0.1233319588816192,0.007957704341170352,0.6097524124937488,0.013581388912242032
2016-10-26,32.66852569580078,-0.02603866501020491,-0.008018844598658308,0.1558282209860157,0.008342170536614691,0.5882342223944284,0.009274661965753994
2016-10-27,32.422203063964844,-0.02599247067642807,-0.008005525129014259,0.12869672454410896,0.007938444180640434,0.38461147484219804,0.004531645641431936
2016-10-28,32.506874084472656,-0.01890568464020248,-0.005822323329386526,0.08863206057363386,0.007093467939497312,0.30769272659942937,0.0023735182273214583
2016-10-31,32.637733459472656,-0.0026989854991086304,-0.0008308819733678236,0.060436118105582186,0.005522243534127259,0.23635872166690142,-0.003759400247226652
2016-11-01,32.422203063964844,-0.007163979426245248,-0.002205736889199821,0.021874330679784657,0.0051718697683138075,0.0819712085269555,-0.00987309351066401
2016-11-02,32.36832046508789,-0.014878880226277147,-0.00458225353519911,-0.005821335967828323,0.0051718697683138075,0.19999999999999996,-0.009189433080277642
2016-11-03,32.35292434692383,-0.02198193865277176,-0.006771603502345685,-0.03709687174629845,0.004825838504666922,0.2551784164105275,-0.0021367677237829064
2016-11-04,32.09120559692383,-0.04817435549799853,-0.014852822735836923,0.00447280769259201,0.006437448295605343,0.18052006985116908,-0.01278709501469344
2016-11-07,32.683921813964844,-0.020864278954682902,-0.006429084390115418,0.02121226961310981,0.006144574919534216,0.3611125386820748,0.0014151826611839002
2016-11-08,33.0072135925293,0.026559931771913625,0.008173792778283222,-0.00569716532165912,0.007630898326298262,0.3223361304329091,0.018043515655315145
2016-11-09,32.53766632080078,0.025956212724416616,0.007987203981531788,0.1399099399431091,0.0074634501332439575,0.14694362063698896,0.00523183944299932
2016-11-10,31.51387596130371,-0.056482470053012435,-0.017419740863934247,0.3775087316640771,0.012250746583140185,-0.0916623072388617,-0.025934236318884585
2016-11-11,31.583162307739258,-0.11490039080339898,-0.03550462726845019,0.2205458979025449,0.014629348960700861,-0.09844519672811392,-0.015831231009696634
2016-11-14,31.690929412841797,-0.15076320476428862,-0.04665804102096451,0.20447822366192556,0.0154009623583596,-0.10878595694199689,-0.03038167839144601
2016-11-15,31.898761749267578,-0.16056353410977664,-0.04973819753563388,0.14641970464325899,0.015565578006569705,-0.1674889534457925,-0.03358210895792191
2016-11-16,31.76020622253418,-0.1774649334889915,-0.055039655834799486,0.050289976825685985,0.015919943138722057,-0.18944948431677688,-0.023894156716752102
2016-11-17,31.652442932128906,-0.19728088000373134,-0.06126858869349515,-0.01564806602820723,0.01630386022758799,-0.21212124712650327,0.004397014540367561
2016-11-18,31.490787506103516,-0.22345356860843424,-0.06951022101625641,0.005864465496512396,0.01719398960632234,-0.1875014146352505,-0.0029248116681813707
2016-11-21,31.837186813354492,-0.21377976373331364,-0.06654845519567272,-0.04471343228081188,0.015422077026139196,-0.28645699237999733,0.004615118686087882
2016-11-22,31.844881057739258,-0.20315054937899646,-0.06328035713192666,-0.06799951135515685,0.009459627462221521,-0.44022891438321776,-0.0016891154569520506
2016-11-23,31.652442932128906,-0.20785890086656877,-0.06481440395987897,-0.13990038596029414,0.004450425023928528,-0.37458958440275436,-0.00339302867400193
2016-11-25,31.968042373657227,-0.18400299400850884,-0.05738917010507061,-0.21856696197653488,0.004725778735286467,0.07874408647465359,0.009970776732938003
2016-11-28,32.137393951416016,-0.1497060409052473,-0.04668410752641694,-0.04404670309748244,0.005813065908005706,0.12359757022763218,0.020533193880501566
2016-11-29,31.943326950073242,-0.13661028526586705,-0.04261260675620983,-0.07780924042667164,0.005861627289847523,0.13707153814839645,0.0033338415652424125
2016-11-30,31.322317123413086,-0.17433251091997803,-0.05447191117357207,0.08716475593723826,0.007565563627722292,-0.05868326514978339,-0.01640966827223156
2016-12-01,31.182588577270508,-0.21304670266696846,-0.06669535840384265,0.14385808943766218,0.009525268969827524,-0.05909600842155993,-0.014844173508689051
2016-12-02,31.330076217651367,-0.22918505591223592,-0.07184971708807716,0.03251872289596675,0.010241916216725426,-0.14043841667449142,-0.019956372321739857
2016-12-05,31.531898498535156,-0.2231174862656644,-0.07000702011235165,0.038447514269374254,0.01016848025749198,-0.18304246660752965,-0.01884083861299468
2016-12-06,31.49309539794922,-0.21891644700223267,-0.06874921167493903,-0.03399608752674142,0.010152001331242978,-0.1696701738149855,-0.014094698176796872
2016-12-07,32.051998138427734,-0.16854542615081058,-0.052904786215224625,-0.0380489683481843,0.010797533184157814,0.08030251824922785,0.02329588236207525
2016-12-08,31.811351776123047,-0.14635706633823986,-0.0459450844802927,-0.05026294538494625,0.01089375883198379,0.06048097891579385,0.020163919274837072
2016-12-09,32.6031379699707,-0.064142705536117,-0.02010099381616979,0.17655926980264103,0.01410590449617551,0.20463156264538163,0.040633854302661865
2016-12-12,32.5255241394043,-0.00519019047381164,-0.0016241782023791531,0.14379265331359156,0.01572526930268489,0.3206039025934564,0.03151176073065498
2016-12-13,32.41685104370117,0.03238774606277417,0.010124351347752558,0.13937644019123885,0.016902665315715843,0.35046550194587334,0.02933200544688619
2016-12-14,31.98989486694336,0.027400876017448894,0.008565465742376167,0.11725633333043722,0.015960288119456125,0.423617953066721,-0.0019375787810844702
2016-12-15,32.25383377075195,0.04423647869581515,0.013819800989441144,0.04820075650597647,0.014134908490976893,0.37500308807455696,0.01390956277944233
2016-12-16,32.40131759643555,0.06868773778671766,0.021439114324126603,0.08212369196752364,0.012446162183242217,0.37500225346282123,-0.006190213154360857
2016-12-19,32.346981048583984,0.08272740148760249,0.02580283281427478,-0.06072687718133905,0.010842169008780355,0.4724360714594986,-0.005489322479634073
2016-12-20,32.33921813964844,0.09216511220439827,0.02872803066095178,-0.12214987065026699,0.007744398494463388,0.48527751265659647,-0.002394831748095405
2016-12-21,32.269351959228516,0.09293564481563266,0.028955677861769048,-0.1743975388656866,0.007358212022856359,0.4802182618297228,0.008735792769795303
2016-12-22,32.25383377075195,0.09124232462043125,0.02841773232069819,-0.1651975583108341,0.005212914935964651,0.573609183802195,0.0
2016-12-23,32.29262924194336,0.0919706461053238,0.028632343621526852,-0.2557935861546039,0.004366779707359447,0.15999140699263004,-0.003354442428728399
2016-12-27,32.3004035949707,0.09211334613008404,0.02866492589501681,-0.30100050476299534,0.0036828120655681812,0.002828791304251066,-0.0014399320153964945
2016-12-28,32.129638671875,0.07755315033409715,0.024134182330252836,-0.2833366636502752,0.0036763105986674935,-0.040648197719481804,-0.006480659701431968
2016-12-29,32.29262924194336,0.07826388969786535,0.024346467080680684,-0.3113887363871485,0.002235763928343926,0.322321232748747,0.0007213433583745932
2016-12-30,32.1839714050293,0.06926097896467098,0.021543935515213823,-0.22151463645056824,0.002444985526045637,0.11289641765075409,-0.002166017417315813
2017-01-03,32.44789123535156,0.08247155127673977,0.025635471231771016,-0.09336606933212509,0.002716429841630882,0.24914874987839286,0.004807970024520047
2017-01-04,32.33146286010742,0.0825941343932044,0.025664085456535143,-0.10973369664568569,0.002683262624261537,0.18447170195439733,0.0009615751408615925
2017-01-05,32.409088134765625,0.08794126120198342,0.027311346151867755,-0.13799229623167408,0.0029130164306663993,0.06768111979070435,0.008697560086016187
2017-01-06,32.40131759643555,0.09050855394946211,0.02809561166068421,-0.12473099662121168,0.003088147070024914,0.13601264429276871,0.0033657325849150155
2017-01-09,32.07528305053711,0.06548007533009326,0.020332794112964025,-0.017690716866310508,0.0038112906093557323,-0.13940978841021723,-0.0033770957948092706
2017-01-10,31.857942581176758,0.027786955490391563,0.008635248805440197,0.1345497491304289,0.005671384639025668,-0.10407206614216646,-0.01818141739614998
2017-01-11,31.865690231323242,-0.001443305403569184,-0.000448853886503841,0.02619562709773981,0.00671760746904759,-0.10409784572619873,-0.014406172427133823
2017-01-12,31.78807830810547,-0.030519323564028866,-0.009499248535866261,-0.05779746908633189,0.007850023461497145,-0.05265385592144245,-0.019161595169781775
2017-01-13,31.733732223510742,-0.05728718130910693,-0.01784706918375092,-0.11905486655657319,0.00876357637947254,-0.05406975950507098,-0.020603648939209962
2017-01-17,31.997669219970703,-0.056551501120452485,-0.01762199551863721,-0.061700874746295244,0.008789980673742252,0.0699746019878007,-0.0024197395372667074
2017-01-18,32.051998138427734,-0.05099672113993847,-0.01589251871693571,-0.06865358095463132,0.007882368544767714,-0.13813169485738575,0.0060912771361962825
2017-01-19,31.935556411743164,-0.05535232503728338,-0.017255983322938078,-0.058285496216986886,0.007315843718998037,-0.13813988500277963,0.002192520542085852
2017-01-20,32.07528305053711,-0.046987754910190915,-0.01464840840637069,0.025949510983252627,0.005974849847327416,-0.06737283010700668,0.009034982852625273
2017-01-23,32.16067886352539,-0.03308664218009483,-0.010312751773243655,0.013326485759868157,0.004389451699844231,-0.17919190082832448,0.01345403172269588
2017-01-24,32.5255241394043,0.007286065210521997,0.002268671751812302,0.1097408924579656,0.007130424422983145,0.1346290833787156,0.01649666779804515
2017-01-25,32.696292877197266,0.05245664905604741,0.016311664124168634,0.07750088157852342,0.009658633187161678,0.30434832375089704,0.020101546742481435
2017-01-26,32.455657958984375,0.06805296316241538,0.0211469670534923,-0.013413311905961418,0.009952600268821585,0.19058760886687964,0.016285971051688497
2017-01-27,32.17620086669922,0.05720389177385954,0.01777589102812003,0.009972959155450637,0.009158685593275718,0.020177847828478424,0.003146279831828913
2017-01-30,32.12187194824219,0.043718080048087415,0.013587063368122376,-0.0026983073430866403,0.007812892770286574,0.020190266310618155,-0.001206657217898921
2017-01-31,32.269351959228516,0.044418848603186234,0.013801895883456972,0.010443374203085833,0.007426116158472274,-0.036895705258035205,-0.007876035419992822
2017-02-01,32.02870559692383,0.025264825280416403,0.00785311862770632,-0.01236786349740409,0.007495156195889609,-0.01266087879686395,-0.020417827879778416
2017-02-02,32.137386322021484,0.01863988108625847,0.0057943312456158035,-0.060207327984012085,0.006834401573726105,-0.09185260385881777,-0.009806352943610097
2017-02-03,32.24606704711914,0.021906664918162733,0.006808627146320759,-0.037987710260477404,0.006523833836729204,-0.10720161676879425,0.0021713620172054693
2017-02-06,32.261592864990234,0.025454989118991023,0.00790987271440111,0.05287555115217663,0.00639579441105675,-0.14337519498623397,0.004349712774310843
2017-02-07,32.5255241394043,0.048999276533081115,0.01521395993149964,0.05726168264565676,0.00639579441105675,-0.19999999999999996,0.007938559798146727
2017-02-08,32.618682861328125,0.0743187242442147,0.02305364578651735,0.07479101068044341,0.005900132750694136,-0.24751492504634431,0.01842026561513488
2017-02-09,32.02095031738281,0.045626593170474905,0.014160394787399262,0.29859039736650483,0.006094418966245948,-0.40901879144159436,-0.0036230701361947837
2017-02-10,31.500852584838867,-0.01886223568762091,-0.005863681261745204,0.4137087510901251,0.00952378568617039,-0.48369366545248427,-0.023110243528035146
2017-02-13,31.531898498535156,-0.06669612004582604,-0.02076415555795167,0.38541083262269643,0.01145854167343936,-0.6097266845990447,-0.022618051424451835
2017-02-14,31.462039947509766,-0.10898550223111059,-0.0339815120409558,0.4520458060655178,0.012974321961904768,-0.5505573774565036,-0.03269691173419498
2017-02-15,31.392179489135742,-0.14644912310433256,-0.045734420128873486,0.4031682365118335,0.014466910023604963,-0.5046372507553789,-0.037601253778597354
2017-02-16,31.982131958007812,-0.1270702915353894,-0.0396862553715974,0.3109894909073165,0.01435932426219347,-0.2623382392078101,-0.0012122800538473255
2017-02-17,32.005428314208984,-0.10858095301335524,-0.03391275680525133,0.16281658441933847,0.014031100733059116,-0.29946371238743585,0.016017843580937496
2017-02-21,32.1839714050293,-0.07861486056724942,-0.02454409912890731,0.09116555227806909,0.013854533585388844,-0.23037772479330965,0.020679785789759375
2017-02-22,32.29262924194336,-0.04557339532924232,-0.014219691770224361,-0.033314526687873304,0.012918252855943732,-0.29600685628469814,0.026399727920354943
2017-02-23,32.33921813964844,-0.015450359267951796,-0.004817554822179006,-0.08925398099735189,0.01143969915628901,-0.31707745834096324,0.03016798023980627
2017-02-24,32.432376861572266,0.015757847477892994,0.004909334126889058,-0.1172522691969137,0.012672858858177623,-0.1793803808537675,0.014078014065967093
2017-02-27,32.346981048583984,0.03321694349363469,0.010342740411566655,-0.14764108045067,0.012414577517841564,0.3419802914664718,0.010671712655173637
2017-02-28,32.57210159301758,0.06447551578563804,0.02005461591646597,-0.1049800119996738,0.012402455404187317,0.4133004870136787,0.012059735671018812
2017-03-01,32.72735595703125,0.10061605000085194,0.03125427429194618,-0.09534555273984738,0.011567491836721752,0.3916282459115177,0.013462103436385542
2017-03-02,32.96798324584961,0.14698000098687913,0.04557496979721189,-0.07372940935089257,0.00950731869125356,0.3673764321235269,0.019442804816307335
2017-03-03,32.97575759887695,0.18225022435432692,0.05641739419882784,-0.11680898003913141,0.00995466310353936,0.16803521544061617,0.016754268107574743
2017-03-06,32.742881774902344,0.18922967579975136,0.058519049287857,-0.06837128559160077,0.00871239888025986,-0.09333577947988814,0.012239186269770608
2017-03-07,32.59538650512695,0.18077543902078475,0.055871442975971984,-0.11647153089532844,0.0077105881316750354,-0.1067263180384973,0.0007148728811028349
2017-03-08,32.59538650512695,0.17209163027349916,0.05315839652655349,-0.08879716720363373,0.0069695913074659405,0.04762474292206931,-0.004032389664400782
2017-03-09,32.626434326171875,0.16580366748905107,0.051186431352847506,-0.07150162972339605,0.006233017741404807,0.03742868630382867,-0.010360018601402676
2017-03-10,32.82826614379883,0.17508824429211245,0.0539988811535802,-0.02896513242972887,0.005901558390298844,0.10447038689566668,-0.004472723777031562
2017-03-13,32.91440963745117,0.18723902339735332,0.05768172891620746,-0.05865907291471239,0.004845626398774722,0.03283717759345528,0.005238630604600836
2017-03-14,32.86742401123047,0.1908769454092365,0.05874792075563813,-0.12578849805446807,0.0045176607778286875,0.05986889125414896,0.00834588987189111
2017-03-15,32.984886169433594,0.20092213401697734,0.0617700449291473,0.047410057691880114,0.004849741500168775,0.033072723741845556,0.011949533540440704
2017-03-16,33.086692810058594,0.21462391255988678,0.06589849354060767,0.041591881385624085,0.005355619846375536,-0.0800005784219685,0.014106919539090157
2017-03-17,32.91440963745117,0.20916968069679598,0.06417338290314574,0.32496233878473524,0.005205113962160046,-0.05391180749710034,0.002624064678743876
2017-03-20,33.0318717956543,0.2118829227040564,0.06494125172504138,0.1391989265343216,0.0055188096485354,0.0875760590536172,0.0035687153285433038
